ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban,TotalIncome,EMI,BalanceIncome,LoanToIncome,log_ApplicantIncome,log_CoapplicantIncome,log_LoanAmount,log_TotalIncome,log_BalanceIncome,log_EMI
-0.8880662156080431,-0.8525496630747721,-1.4042421213506773,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.3711000769897101,-0.5749582889392201,-1.2990903975116181,-0.025214966415286855,-0.9509115995123465,-1.0894619096967835,-1.6938554132839263,-1.924233484903897,-1.0952344918513008,-1.0610218963910076
0.10543681332819531,-0.8525496630747721,0.4990554375518554,0.28069138826167456,-2.5156228272448207,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.4340132069617651,0.007858483683123262,-0.44953520067441016,1.2843027552742852,0.35578287286109916,-1.0894619096967835,0.6137041313321709,-0.28519265864659943,-0.15021310595435974,0.145327622421663
-1.1596128699981443,0.16831744316381897,-1.4931812596171508,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.9884434909472023,-0.6021927175664323,-0.8986505042557591,-1.115916994905816,-1.5488104178450928,0.8357768874382461,-1.890000658761738,-1.1160224918205832,-0.5729754530267761,-1.1246992577837525
0.0818594092045039,2.5936427771928363,1.2461441989902327,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,1.7001216206059688,0.23662768415170643,1.706956961930219,-0.5481077039009634,0.33320841753407787,1.151390260954568,1.1194231776012376,1.5221787883727358,0.9994943158772812,0.5528020066645942
-0.5140798053701793,0.15238554354665007,-0.479275083379353,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.3895360887443995,0.31288408430790104,-0.46518872016481166,-0.25835902620483164,-0.3497939369994196,0.8316974634376758,-0.2868566459417211,-0.22954761246738775,-0.16304003569589004,0.6819555994708721
-0.6083894218649449,0.5463936763866345,0.285601505712319,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.23194905781907812,-0.057504145022186356,-0.2277916647471784,0.563596378908891,-0.4844427282293609,0.9174969007247482,0.4456077790004257,-0.04220788594601628,0.02019633352958011,0.022916178216830577
0.24486870323209456,0.23449610311205896,0.872599818271044,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,0.3776942005051578,0.12224308391741495,0.36515134179232517,0.34015858613100214,0.4840774461950053,0.852067504351937,0.8807156687079989,0.5694515309350773,0.39630106586292213,0.35297663607611435
-0.8140819474957701,2.666638451881115,2.197792978441499,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.9007316909212258,1.9523966876660814,0.5356307006525013,0.9410947274589948,-0.8159880767139505,1.1568286944579165,1.6332042959866948,0.9926559290244498,0.48846297469056227,2.893061799603725
-0.6031048312854969,-0.8525496630747721,-1.190788189511141,0.28069138826167456,-2.5156228272448207,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.1023202505209746,-0.5095956602339106,-1.0348713002705445,-0.21926454386385225,-0.47664073570591997,-1.0894619096967835,-1.2828573604946985,-1.3293359591868938,-0.7302823818679561,-0.9112445899490735
-0.640909979276933,0.5016618043845834,-0.03457939204698553,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.2906128430540518,-0.1555480880801506,-0.26855237420673495,0.2228729744039026,-0.5331713153272007,0.909067175744074,0.1673339256023366,-0.11024334437292713,-0.009653742094006398,-0.1661665925600883
-0.7758702925366839,-0.8525496630747721,-1.297515155430909,-0.6417950350079528,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-1.2652752095070126,-0.47146746015581326,-1.2107535417357291,-0.0523258527771962,-0.7498731788203818,-1.0894619096967835,-1.479002605972512,-1.672062693546751,-0.9626648088054448,-0.8257886023449615
-0.9474162328849216,0.0764026376801523,-0.7638803258320681,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.8458099739053055,-0.37887040282329143,-0.7965068925248531,0.09158744298520706,-1.0665086825552668,0.8113075698622245,-0.6343505482493798,-0.8731862120043268,-0.465353283680484,-0.6238102733929436
-0.3270866002512473,-0.8525496630747721,-0.7460924981787734,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.8419757395762223,-0.373423517097849,-0.7936488061010438,0.11734220057812912,-0.10804181478283115,-1.0894619096967835,-0.6109902535701695,-0.8669871143111917,-0.46245454087945526,-0.6121653499440074
-0.26976911781261814,0.5414915534275057,0.10772322917937205,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.08437527433028956,-0.11197300227661088,0.10968238606414445,-0.13683978363558233,-0.039689253216690396,0.9165863426577372,0.2952688638508134,0.2945886749966932,0.2461183107829783,-0.08129661396066697
-0.4014773753311702,1.7829541928268966,0.6057824034716236,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.7369619571402578,0.040539798035778014,0.7524440374986618,-0.31966648367447814,-0.20057656073166777,1.0818053378872716,0.6932740952913659,0.8680211386693429,0.597751385760097,0.20549001219835067
2.2388870062965314,-0.8525496630747721,0.9615389565375175,0.28069138826167456,-2.5156228272448207,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,1.42508392648674,1.5782888247993487,0.14947751254462716,1.5988003760692215,-0.6739541254460136,1.7380742193201069,-1.0894619096967835,0.9398856867556288,1.4486724479480961,0.9592101645436173,0.4012413958417687
0.09405461823399945,-0.8525496630747721,-0.6393655322590053,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.4447490630831982,-0.34074220274519423,-0.39026288530064274,-0.4154778491064821,0.34491825093330364,-1.0894619096967835,-0.4756947593700408,-0.298820602498816,-0.10265296588536975,-0.5428276240261861
-0.635625388697485,0.005321854772783414,-0.4436994280727636,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.5962013190819864,-0.28082645976532716,-0.558670131503557,0.1483661382116478,-0.5251676226212902,0.790664052833548,-0.24695740500189153,-0.49984393444232567,-0.2421140346294166,-0.41801573605473946
-1.8104305252055575,0.934886920897599,-0.7105168428721841,0.28069138826167456,0.39751587128632765,-2.154919525392895,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.122641692465116,-0.3625297456469641,-1.0855253858125178,0.9698601098537187,-5.645581368146839,0.9810688083422362,-0.564983590136888,-1.3694880508283558,-0.7934550576337097,-0.5889519190186356
-1.1807512323159366,1.317252511709652,-0.12351853031345902,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.2894625727553268,-0.18278251670736292,-0.261868849031058,0.09646987180820418,-1.6042844167064538,1.0313598170614149,0.08352322210843062,-0.10889052756881282,-0.004716645897676318,-0.21990829342627244
0.9843048773871755,-0.8525496630747721,-0.9595464300183099,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,0.39494825498603237,-0.4387861458031585,0.4961836116838878,-1.600520960873161,1.0492694265261142,-1.0894619096967835,-0.9086856525876077,0.5846761576290563,0.46765591666565043,-0.7536206795611179
-1.1559543072892957,0.20079400776804784,-0.6749411875655946,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.9646712381068862,-0.3516359741960791,-0.9246810759926064,0.5631860054080332,-1.5393710068108406,0.8438991716212253,-0.5198971219458693,-1.0737972408476124,-0.6017377184116237,-0.565839636261201
-0.15554065990300972,-0.8525496630747721,-0.6749411875655946,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.6801710508889094,-0.3516359741960791,-0.6310456738664807,-0.08285708086653393,0.08962674276516133,-1.0894619096967835,-0.5198971219458693,-0.6190432814272364,-0.30646194255714104,-0.565839636261201
-0.5409092652350694,0.4747001281093745,-0.14130635796675373,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.21316130960657023,-0.18822940243280536,-0.18201831140586436,-0.045534438819869585,-0.3871405849493947,0.9038507431645507,0.06638056715019386,-0.020821972022050567,0.05299623698411921,-0.23072228392127922
-0.48074623402289135,-0.8525496630747721,0.30338933336561374,-4.700735297394313,0.39751587128632765,-2.154919525392895,-1.3803352649943352,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.986909797215569,7.546348327695488,-2.5415665217820487,2.7099774261039697,-0.3043907189654984,-1.0894619096967835,0.46010460235981265,-1.1132756514944258,-12.257934036626587,6.985475516062899
0.2046245134347592,1.0880782633703767,1.103841577763875,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.8738441226885296,0.1930525983481669,0.8629420556991639,0.0018248433932516893,0.4479262502193231,1.0024009555000062,1.031441346878793,0.9726343035528762,0.6504154022350636,0.477563007561884
2.2388870062965314,-0.23120557800518546,0.21445019509914023,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,-0.7017130580269054,1.9670801857683897,-0.07929168792395612,2.0462447983566516,-1.3952977964842712,1.7380742193201069,0.7070249807041946,0.38666982672827965,1.6757511616042906,1.1190179592150828,-0.01852356771810744
-0.5307465910438232,-0.8525496630747721,-1.0306977406314886,-4.700735297394313,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-1.034070879463293,3.4611840336136432,-1.7657939252394859,-0.021745282338205905,-0.37290785854220604,-1.0894619096967835,-1.0173451569043932,-1.1992195285360194,-2.1206301765934947,4.340329720068728
-0.3270866002512473,1.1695760575658944,0.07214757387278266,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.4233215890212484,0.6505909992853335,0.3056152030563602,-0.5475805465740704,-0.10804181478283115,1.013073248724095,0.263959356881999,0.6095032180360834,0.36267449029419324,1.2188967579841263
0.13673784983723392,0.7044871418185411,0.23223802275243494,2.1256642348009294,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.5697893403922283,-0.27946473833396657,0.6444853191593132,-0.5226611352148072,0.3853450095613399,0.9452702783035919,0.40154940724342714,0.7337162950308288,0.5443688388623616,-0.41521295633269095
-0.7701791949895861,0.09233453729732119,0.9259633012309282,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.6686683479016597,0.13858374109374227,-0.7181073833917471,2.650379701669222,-0.7402196747973702,0.8157176291642075,0.9164037216803059,-0.6023588932889209,-0.3878793051044484,0.3819881605448857
-0.838878872522411,0.19956847702826563,-0.6927290152188893,-0.6417950350079528,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.6663678073042097,-0.24923452255776088,-0.6374653756799599,-0.13911901169609936,-0.8601535420804736,0.8435972416478376,-0.5423276379922097,-0.5990359483910879,-0.31231082537676713,-0.35336960932420086
-0.34619242773079034,-0.8525496630747721,-0.46148725572605825,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.8599966409229136,-0.2862733454907696,-0.8298365772825057,0.7116117400404846,-0.13138203713494417,-1.0894619096967835,-0.26681875166264296,-0.8962637188563612,-0.4995947974998802,-0.42924168839431076
-1.014896389514797,0.6180872246638945,-0.4081237727661742,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.5705119490771287,-0.2699326883144423,-0.5343544116209954,0.15755183336757445,-1.207070197941696,0.930461187593023,-0.20775209919558255,-0.4645332677634743,-0.22112461545665774,-0.39563485685609895
-0.4868438385376392,1.2480100249119568,0.21445019509914023,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.3217143793005424,-0.07929168792395612,0.34804679380983583,-0.29385033391611814,-0.31261573057340375,1.0229457986003299,0.38666982672827965,0.5193774228058008,0.38672033632224284,-0.01852356771810744
0.543244817487086,-0.8525496630747721,0.054359746219487956,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.021066169719499664,-0.1283136594529383,0.004153041185033551,-0.06404852059500088,0.7326376090384727,-1.0894619096967835,0.24814000590272905,0.18751179616080468,0.17920188831293504,-0.11296393488893273
